0.00733455,-0.00819425,0.000157287,0.00111,-0.000124,4E-06,1547214328214480,1547214328464179,0.00720845,-0.00815532,0.000155672,0.00720804,-0.00815506,0.000155672
0.00760255,-0.0205696,0.000330456,0.001089,-0.000156,-4E-06,1547214328464179,1547214328714950,0.00756194,-0.0206121,0.000330352,0.00756115,-0.0206122,0.000330341
-0.0104433,0.00317412,-6.29571E-05,0.001123,-0.000156,0,1547214328714950,1547214328966964,-0.010514,0.00320349,-6.36756E-05,-0.0105134,0.00320437,-6.3685E-05
0.000505855,-0.0028735,2.96144E-05,0.001172,-0.000148,3E-06,1547214328966964,1547214329218550,0.000461923,-0.00285547,2.90229E-05,0.000461936,-0.00285547,2.9023E-05
0.0119224,-0.00328808,9.77731E-05,0.001098,-0.000159,-5E-06,1547214329218550,1547214329470917,0.0118936,-0.0032203,9.62186E-05,0.0118932,-0.00322188,9.62422E-05
0.00465882,-0.00190549,7.10606E-06,0.001063,-0.00016,3E-06,1547214329470917,1547214329721225,0.00524878,-0.00253529,1.65921E-05,0.00524868,-0.00253483,1.65878E-05
0.0108973,0.00236989,3.29502E-05,0.001169,-0.000133,-4E-06,1547214329721225,1547214329972903,0.0108737,0.00236044,3.26256E-05,0.010874,0.00236044,3.26247E-05
-0.00495344,-0.00446145,8.14696E-05,0.001125,-0.000142,-4E-06,1547214329972903,1547214330222834,0.00117643,0.000180906,3.13173E-05,0.0011766,0.000180848,3.13187E-05
0.00898044,-0.00323302,4.05719E-05,0.001109,-0.000153,4E-06,1547214330222834,1547214330473360,0.00867808,-0.0026065,3.53562E-05,0.00867753,-0.00260597,3.53472E-05
-0.00165819,0.00402904,-9.733E-05,0.00112,-0.000137,-6E-06,1547214330473360,1547214330723744,-0.00194388,0.0046778,-0.000103088,-0.00194383,0.00467816,-0.000103093
-0.00337915,0.00418065,-7.34678E-05,0.001088,-0.00016,2E-06,1547214330723744,1547214330973600,-0.00340787,0.00419414,-7.4232E-05,-0.00340775,0.00419436,-7.42324E-05
0.00468873,-0.00675532,0.000123092,0.001168,-0.000125,-5E-06,1547214330973600,1547214331223508,0.00466069,-0.0066777,0.000121494,0.0046603,-0.00667755,0.000121488
-0.000889099,0.00684407,-0.000109916,0.001148,-0.000157,2E-06,1547214331223508,1547214331473373,-0.00096277,0.00692467,-0.000111904,-0.000962774,0.00692478,-0.000111906
-0.00800309,-0.0151437,0.000252892,0.001146,-0.000153,6E-06,1547214331473373,1547214331723009,-0.00731687,-0.0153378,0.000258273,-0.00731675,-0.0153382,0.00025827
0.000848898,-0.00510519,7.22779E-05,0.001015,-0.00013,-5E-06,1547214331723009,1547214331972179,0.000816332,-0.00508019,7.15923E-05,0.000816408,-0.00508017,7.15914E-05
-0.0014107,-0.011739,0.000134851,0.001052,-0.000147,-4E-06,1547214331972179,1547214332221293,-0.00143055,-0.0117579,0.000135018,-0.00143061,-0.0117578,0.000135017
0.0158278,0.0034562,7.53486E-06,0.001066,-0.000179,-1E-06,1547214332221293,1547214332469773,0.015709,0.00345713,6.95591E-06,0.0157106,0.00345439,6.99902E-06
-0.00129634,-0.00711236,8.52009E-05,0.001078,-0.000199,-5E-06,1547214332469773,1547214332720536,-0.00137545,-0.0071555,8.52905E-05,-0.00137542,-0.00715534,8.52877E-05
0.00282045,-0.0103089,0.000185033,0.00111,-0.000182,7E-06,1547214332720536,1547214332971932,0.00280068,-0.0102661,0.000183999,0.00280063,-0.0102666,0.000184006
-0.00178935,-0.00674356,6.18511E-05,0.001114,-0.00012,-4E-06,1547214332971932,1547214333221809,-0.00182379,-0.00677601,6.16759E-05,-0.00182396,-0.00677594,6.16734E-05
-0.00599519,0.00812141,-0.000130801,0.001119,-0.00015,-2E-06,1547214333221809,1547214333471760,-0.00604508,0.00812054,-0.000131326,-0.00604432,0.00811961,-0.000131305
-0.000437933,0.000197822,1.34096E-05,0.001132,-0.000144,-4E-06,1547214333471760,1547214333722186,-0.000387184,0.000288419,1.13832E-05,-0.000387217,0.0002884,1.13832E-05
0.00582623,0.00703784,-5.35731E-05,0.001125,-0.000188,9E-06,1547214333722186,1547214333972495,0.00581344,0.00706402,-5.42279E-05,0.00581368,0.00706386,-5.4221E-05
0.00608375,-0.00923558,0.000111379,0.001152,-0.000149,4E-06,1547214333972495,1547214334223435,0.00606932,-0.00934413,0.000112096,0.00606827,-0.00934503,0.000112104
-0.0104392,-0.00104991,-3.39845E-05,0.001112,-0.000162,3E-06,1547214334223435,1547214334475600,-0.0105212,-0.000958945,-3.61463E-05,-0.0105201,-0.00095741,-3.61563E-05
0.0018344,-0.00301134,3.09314E-05,0.001095,-0.000179,2E-06,1547214334475600,1547214334726986,0.00180099,-0.00302901,3.0933E-05,0.00180092,-0.00302899,3.09331E-05
0.00418148,-0.0123258,0.000200842,0.001165,-0.000157,0,1547214334726986,1547214334978675,0.00414071,-0.0123318,0.000200452,0.00414057,-0.0123325,0.000200458
0.0072689,-0.00563914,6.568E-05,0.001105,-0.000159,-1E-06,1547214334978675,1547214335229600,0.00721275,-0.00558931,6.49217E-05,0.00721277,-0.00558986,6.49333E-05
0.00194202,-0.00487463,8.66886E-05,0.00108,-0.000155,2E-06,1547214335229600,1547214335479989,0.00285121,-0.00487194,8.0941E-05,0.00285083,-0.00487194,8.09381E-05
-0.00072189,0.00798528,-0.000115418,0.001073,-0.000139,-5E-06,1547214335479989,1547214335731059,-0.000755242,0.00806054,-0.000117207,-0.000755112,0.00806052,-0.000117205
0.00598208,-0.0196449,0.00023584,0.001088,-0.000169,1E-06,1547214335731059,1547214335981572,0.00599864,-0.0195777,0.000234083,0.00599841,-0.019578,0.000234079
-0.00142044,-0.000270053,1.21205E-05,0.000979,-0.000128,-6E-06,1547214335981572,1547214336231903,-0.00145643,-0.000233193,1.12593E-05,-0.00145643,-0.000233193,1.12593E-05
0.0200876,-0.00378694,0.000104838,0.00105,-0.000138,-7E-06,1547214336231903,1547214336481825,0.0200107,-0.0038107,0.000104848,0.0200099,-0.00381717,0.000104924
0.000798146,-0.000106002,2.50312E-06,0.00106,-0.000154,-1E-06,1547214336481825,1547214336731711,0.000738047,-7.90966E-05,1.61938E-06,0.000738081,-7.91172E-05,1.61986E-06
0.00582569,-0.00278714,7.51422E-05,0.00111,-0.000151,2E-06,1547214336731711,1547214336981173,0.00571768,-0.00274972,7.3961E-05,0.00571729,-0.00275005,7.39652E-05
0.000992701,-0.00612948,0.000124563,0.00115,-0.00016,0,1547214336981173,1547214337230496,0.000955282,-0.00512457,0.000119457,0.00095528,-0.00512472,0.000119459
0.00680818,0.00153182,4.73901E-06,0.001118,-0.000145,-2E-06,1547214337230496,1547214337479438,0.00671573,0.00156967,3.34561E-06,0.00671632,0.0015697,3.35667E-06
-0.000960994,0.00594623,-0.000103931,0.001088,-0.000177,-1E-06,1547214337479438,1547214337728190,-0.00103692,0.0059471,-0.000104577,-0.00103686,0.00594704,-0.000104576
0.0107407,0.000189767,-2.40391E-06,0.001051,-0.000177,2E-06,1547214337728190,1547214337977320,0.0107108,0.000181856,-2.60305E-06,0.0107102,0.000181125,-2.59558E-06
-0.00116972,0.00165754,-3.08818E-05,0.001083,-0.000165,6E-06,1547214337977320,1547214338228284,-0.00116566,0.00175059,-3.28506E-05,-0.00116565,0.00175055,-3.28491E-05
0.0098399,-0.00279666,7.16651E-05,0.001172,-0.000122,1E-06,1547214338228284,1547214338478832,0.00998063,-0.00227684,6.89896E-05,0.00998182,-0.0022781,6.90154E-05
0.00598233,-0.00895166,0.000125837,0.001143,-0.000179,6E-06,1547214338478832,1547214338728289,0.00104211,-0.00818996,0.00010091,0.00104212,-0.00818996,0.00010091
-0.00593052,-0.00119301,1.88795E-05,0.000968,-0.000183,1E-05,1547214338728289,1547214338978931,-0.00449132,-0.00126723,2.2009E-05,-0.00449105,-0.00126727,2.20117E-05
0.00526227,-0.00862064,0.00014944,0.00099,-0.000174,-5E-06,1547214338978931,1547214339228944,0.00523524,-0.00860108,0.000148594,0.00523536,-0.00860152,0.000148601
0.00358055,0.000756026,-4.94474E-06,0.001068,-0.000188,6E-06,1547214339228944,1547214339479968,0.00355493,0.000786579,-5.80805E-06,0.00355488,0.00078631,-5.80374E-06
0.00252357,0.000610337,1.09855E-05,-0.037109,0.001364,-0.000181,1547214339479968,1547214339732249,0.00490814,0.00213161,7.65136E-06,0.00490817,0.00213162,7.65218E-06
0.0104944,-0.0115599,0.000201781,0.006183,0.000875,-0.000664,1547214339732249,1547214339983494,0.00958123,-0.0113502,0.000192513,0.0095807,-0.0113541,0.000192559
0.00742036,0.00403834,-5.7099E-05,0.024942,0.000312,-0.001768,1547214339983494,1547214340234895,0.0089467,0.00327968,-6.01977E-05,0.00894631,0.00327811,-6.01749E-05
0.0416973,-0.00653595,0.000128013,0.100644,-0.003732,-0.003754,1547214340234895,1547214340485678,0.0414914,-0.00655501,0.00012681,0.0414975,-0.00658007,0.000127194
0.0646224,0.0248937,-0.000249566,0.154656,-0.005369,-0.00503,1547214340485678,1547214340736455,0.0645359,0.0248504,-0.000249632,0.0645531,0.0248291,-0.000249214
0.132206,-0.0358292,0.00063343,0.181624,-0.002591,-0.006056,1547214340736455,1547214340987415,0.132306,-0.0358796,0.000633802,0.132293,-0.0360166,0.000635192
0.187999,-0.0198543,0.000442468,0.273444,-0.010017,-0.007169,1547214340987415,1547214341238435,0.200284,-0.0401308,0.000736837,0.190217,-0.0190546,0.000407981
0.226161,0.0289591,-0.00115713,0.227084,-0.006431,-0.007837,1547214341238435,1547214341487915,0.229605,0.027486,-0.00116215,0.230546,0.0260707,-0.00118977
0.286189,-0.103632,-0.0115969,0.183972,-0.00212,-0.009298,1547214341487915,1547214341738026,0.282099,-0.100302,-0.011801,0.235457,-0.0355971,-0.000672695
0.338026,0.0499281,-0.0138777,0.308841,-0.010089,-0.01015,1547214341738026,1547214341987386,0.336058,0.0487011,-0.013767,0.336424,0.0481095,-0.0137547
0.342366,-0.0150693,-0.0142145,0.447678,-0.019125,-0.0112,1547214341987386,1547214342236860,0.339945,-0.0170443,-0.0141131,0.340057,-0.0169222,-0.0141095
0.44701,-0.0527776,-0.0128175,0.475935,-0.019235,-0.01214,1547214342236860,1547214342486274,0.448564,-0.0530858,-0.012745,0.441454,-0.0563606,-0.0126871
0.483285,-0.0335096,-0.0122236,0.445313,-0.017946,-0.011994,1547214342486274,1547214342735473,0.4774,-0.0411199,-0.0120492,0.478011,-0.043092,-0.0120264
0.443293,-0.0193456,-0.0142068,0.493192,-0.018899,-0.014781,1547214342735473,1547214342984059,0.440449,-0.0156156,-0.0137391,0.440584,-0.016748,-0.0137245
0.480399,-0.0302472,-0.0138821,0.542226,-0.022641,-0.018868,1547214342984059,1547214343233780,0.481318,-0.0305029,-0.0139725,0.481221,-0.0319723,-0.0139564
0.573171,0.00654201,-0.0180923,0.586567,-0.028734,-0.021993,1547214343233780,1547214343484681,0.56351,0.00917456,-0.0175951,0.567647,0.00501343,-0.0175258
0.594662,-0.0722606,-0.0237098,0.635834,-0.030768,-0.024324,1547214343484681,1547214343734765,0.584334,-0.0471507,-0.0198211,0.586447,-0.0518427,-0.019362
0.641679,-0.0395105,-0.0250036,0.68002,-0.033665,-0.025832,1547214343734765,1547214343984434,0.648917,-0.0746309,-0.0257041,0.644385,-0.0376435,-0.0243106
0.728618,-0.0498689,-0.0255852,0.724579,-0.037041,-0.027011,1547214343984434,1547214344234961,0.740761,-0.0506122,-0.0259256,0.777123,-0.0206226,-0.0263644
0.770852,-0.0438568,-0.0256294,0.771208,-0.036595,-0.025845,1547214344234961,1547214344484616,0.765278,-0.0435114,-0.0253629,0.763336,-0.0751417,-0.0251747
0.798414,-0.0758794,-0.0244813,0.812188,-0.038735,-0.02433,1547214344484616,1547214344736508,0.804332,-0.0747261,-0.024373,0.805939,-0.0777852,-0.024331
0.820668,-0.0425048,-0.023149,0.84707,-0.025816,-0.017678,1547214344736508,1547214344987942,0.814563,-0.0464005,-0.0230468,0.813837,-0.0476397,-0.0230253
0.918415,-0.0306355,-0.0202529,0.869036,-0.019067,-0.008886,1547214344987942,1547214345239250,0.898268,-0.0053508,-0.0210322,0.91121,-0.036128,-0.0207178
0.86331,0.163041,-0.0144746,0.906299,-0.009046,0.002269,1547214345239250,1547214345491218,0.87989,0.155658,-0.0144449,0.880625,0.159326,-0.0145275
0.970297,-0.0968537,0.00556424,0.94406,0.004439,0.012823,1547214345491218,1547214345741794,1.0225,-0.0736989,0.00610365,1.01414,-0.0760991,0.00586098
1.01688,-0.0400325,0.0086968,0.970476,0.02069,0.025302,1547214345741794,1547214345992751,1.02769,-0.043726,0.00888419,1.02666,-0.0411896,0.00878422
1.04054,-0.0461197,0.023135,1.00268,0.035208,0.035603,1547214345992751,1547214346242277,1.0393,-0.0593801,0.0232667,1.03199,-0.0878611,0.0237764
1.07005,-0.0134934,0.0372117,1.0471,0.044546,0.042433,1547214346242277,1547214346492257,1.07071,-0.0175047,0.0373373,1.06434,-0.0268118,0.0373617
1.08756,0.0572647,0.039655,1.05728,0.04394,0.045726,1547214346492257,1547214346742401,1.11092,0.056045,0.0405154,1.11147,0.051421,0.0405555
1.09158,-0.0098046,0.043697,1.10566,0.037819,0.049917,1547214346742401,1547214346992404,1.09928,-0.00670372,0.0443376,1.09894,-0.00760481,0.0443071
1.0674,0.051434,0.0496824,1.05889,0.086326,0.063786,1547214346992404,1547214347240077,1.11579,0.0671717,0.0511771,1.11441,0.0602652,0.0511681
1.17751,0.108123,0.0639668,1.05593,0.102657,0.077833,1547214347240077,1547214347490608,1.14105,-0.00318354,0.0584532,1.19157,0.100623,0.0645457
1.12773,-0.0403051,0.0716551,1.08238,0.121133,0.089422,1547214347490608,1547214347738523,1.13916,-0.0377385,0.0718189,1.13038,0.0516244,0.0736858
1.18472,0.108717,0.0800559,1.17442,0.130654,0.100503,1547214347738523,1547214347987353,1.21105,0.131693,0.0826181,1.20551,0.129269,0.0825918
1.2044,0.112978,0.0917804,1.23199,0.133405,0.096087,1547214347987353,1547214348237211,1.22744,0.122798,0.093349,1.23382,0.111946,0.093604
1.21022,0.111569,0.0888974,1.27541,0.132737,0.08777,1547214348237211,1547214348485173,1.24163,0.178142,0.0880053,1.25367,0.163254,0.0882766
1.17655,0.0833746,0.0835981,1.32405,0.098169,0.064842,1547214348485173,1547214348734327,1.20087,0.0840983,0.0857085,1.2023,0.0753704,0.0857468
1.25898,0.0303852,0.0657781,1.3722,0.080808,0.050702,1547214348734327,1547214348983556,1.29221,0.0355805,0.067197,1.30056,0.0343626,0.0662314
1.40256,0.0660562,0.0471851,1.40234,0.065442,0.039632,1547214348983556,1547214349234137,1.39659,0.101866,0.0463029,1.39951,0.0904919,0.0464176
1.38603,0.0679939,0.039365,1.42992,0.050472,0.033072,1547214349234137,1547214349483683,1.38539,0.0544567,0.0413491,1.41425,0.0471772,0.0408889
1.38222,0.0778837,0.0342118,1.47079,0.032148,0.023558,1547214349483683,1547214349733025,1.39909,0.0773247,0.0349029,1.37071,0.0202272,0.0314232
1.42139,0.07652,0.0236235,1.47544,0.011227,0.01271,1547214349733025,1547214349983263,1.47984,0.0411733,0.0233096,1.48108,0.0369221,0.0234058
1.45943,0.0111471,0.0113843,1.44472,-0.000496,0.003564,1547214349983263,1547214350233798,1.46851,0.0103816,0.0118822,1.46652,0.00172946,0.0120157
1.41304,-0.014303,-0.00156821,1.43615,-0.007336,-0.002858,1547214350233798,1547214350483217,1.42153,0.0071347,-0.00220865,1.41684,0.00537066,-0.00226824
1.45042,-0.0469402,-0.0029684,1.43434,-0.016315,-0.005321,1547214350483217,1547214350735041,1.44707,-0.0466038,-0.00272032,1.42392,-0.0484263,-0.00259172
1.45907,-0.0609073,-0.00367952,1.42767,-0.012598,-0.006697,1547214350735041,1547214350987160,1.46156,-0.0611496,-0.00362372,1.45273,-0.0752063,-0.00335194
1.43401,0.0091418,-0.0061797,1.4273,-0.030351,-0.011102,1547214350987160,1547214351238243,1.43937,0.00212957,-0.00639288,1.43911,-0.012997,-0.00699887
1.50082,-0.158721,-0.0064456,1.44828,-0.018728,-0.012276,1547214351238243,1547214351488871,1.47801,-0.166543,-0.00606286,1.49733,-0.138273,-0.00768695
1.41818,-0.0133392,-0.0200094,1.46098,-0.032531,-0.011391,1547214351488871,1547214351740212,1.40781,-0.0130998,-0.0194814,1.42456,-0.0258779,-0.0180018
1.52707,-0.145631,-0.0129742,1.46102,-0.02883,-0.014325,1547214351740212,1547214351989870,1.4773,-0.0469874,-0.0139947,1.47776,-0.0432679,-0.0137813
1.45706,0.0181316,-0.0164433,1.45106,-0.032879,-0.014424,1547214351989870,1547214352240271,1.43755,-0.0447939,-0.0143679,1.43437,-0.0390471,-0.0144478
1.43491,-0.058693,-0.0149694,1.42261,-0.037647,-0.015705,1547214352240271,1547214352490282,1.42695,-0.0631927,-0.0149614,1.45699,-0.0600027,-0.0149904
1.45888,-0.122455,-0.0155139,1.40364,-0.035038,-0.019424,1547214352490282,1547214352740007,1.42622,-0.151672,-0.0154957,1.42306,-0.146202,-0.0155083
1.41696,0.149881,-0.0212292,1.37115,-0.029938,-0.016381,1547214352740007,1547214352989149,1.42961,0.140107,-0.0213611,1.42897,0.151165,-0.0214103
1.39633,-0.00492695,-0.0147199,1.34878,-0.041567,-0.016796,1547214352989149,1547214353239612,1.36413,-0.0549535,-0.0152911,1.36351,-0.052136,-0.0153069
1.46508,-0.168265,-0.012001,1.31274,-0.029869,-0.019953,1547214353239612,1547214353488106,1.43835,-0.156487,-0.0119221,1.41783,-0.157347,-0.0119658
1.54455,-0.0265556,-0.0133207,1.29103,-0.035032,-0.02035,1547214353488106,1547214353737628,1.52745,-0.0272352,-0.0133342,1.21623,0.0021834,-0.0131358
1.18169,-0.0271728,-0.0152488,1.25136,-0.038302,-0.018947,1547214353737628,1547214353986588,1.17792,-0.0132495,-0.015768,1.18626,-0.0177569,-0.0158172
1.28741,-0.0583214,-0.0144324,1.22122,-0.021148,-0.016158,1547214353986588,1547214354236313,1.26996,-0.0418648,-0.0151671,1.30202,-0.0680304,-0.0144598
1.2243,-0.000579978,-0.0149021,1.19416,-0.020525,-0.010341,1547214354236313,1547214354487767,1.2241,-0.00145573,-0.0149086,1.22772,0.000973943,-0.0148898
1.14331,-0.0382784,-0.00742266,1.16447,-0.008597,-0.003529,1547214354487767,1547214354738224,1.13897,-0.0468317,-0.00693049,1.12887,-0.0581405,-0.00578234
1.20184,-0.0498684,-0.00160354,1.1365,-0.005706,1E-05,1547214354738224,1547214354988026,1.2131,-0.0485431,-0.00229423,1.20619,-0.0435055,-0.00213477
1.14805,0.00502153,0.00255562,1.15623,-0.003731,0.001446,1547214354988026,1547214355237901,1.13999,-0.0045797,0.00264033,1.13862,0.00112939,0.00301516
1.06163,0.049581,0.000606768,1.13419,-0.001023,0.00267,1547214355237901,1547214355487965,1.06263,0.0479905,0.000667939,1.06368,0.0455476,0.000787118
1.08476,-0.0415209,0.00467923,1.11126,0.0044,0.002723,1547214355487965,1547214355739891,1.06058,-0.0412687,0.00391486,1.06149,-0.0407316,0.00392014
1.07713,0.0520472,0.00180257,1.07335,0.005927,0.006376,1547214355739891,1547214355992281,1.07325,0.0493609,0.00196282,1.08004,0.051479,0.0018932
1.1003,-0.006489,0.00337067,1.04574,0.014965,0.007295,1547214355992281,1547214356243275,1.09986,-0.00718156,0.00353379,1.09945,-0.00447413,0.00352523
1.03805,0.0702894,0.0056431,1.03074,0.015554,0.009659,1547214356243275,1547214356494354,1.03547,0.0460463,0.00789825,1.03677,0.0413886,0.00777854
0.99112,-0.0381166,0.0102589,1.00594,0.009927,0.011191,1547214356494354,1547214356745544,0.99325,-0.0385864,0.0102958,1.04183,-0.0195419,0.00864578
1.00227,0.0557706,0.0138254,0.982561,0.020531,0.012753,1547214356745544,1547214356995306,0.956622,0.0395968,0.0146538,1.01543,0.0395334,0.0126385
0.978254,0.0386771,0.0153525,0.935222,0.012498,0.011846,1547214356995306,1547214357246761,0.987526,0.0410379,0.0155231,0.985099,0.0410959,0.0156545
0.847846,0.0171405,0.014045,0.868784,0.012688,0.009009,1547214357246761,1547214357496988,0.842476,0.0145074,0.0146531,0.832204,0.0154046,0.0152191
0.811578,0.0435355,0.00775647,0.816304,0.015525,0.009481,1547214357496988,1547214357747325,0.803957,0.0345883,0.0111304,0.807372,0.0294136,0.0108846
0.766568,0.00983535,0.00751119,0.770962,0.01429,0.010676,1547214357747325,1547214357997057,0.76339,0.00975327,0.00800134,0.764641,0.00690782,0.00800143
0.771824,-0.031148,0.0117602,0.729673,0.018154,0.012954,1547214357997057,1547214358246471,0.773327,-0.027879,0.011852,0.77316,-0.0293158,0.0118386
0.689073,0.0809837,0.0143759,0.689391,0.020018,0.015878,1547214358246471,1547214358495448,0.697015,0.0638683,0.0163831,0.6974,0.0614536,0.0163693
0.671716,0.0170514,0.0167199,0.650963,0.018303,0.015524,1547214358495448,1547214358745040,0.693024,0.0233933,0.0168668,0.658008,0.0325063,0.0166109
0.606574,0.0400132,0.0169772,0.609595,0.019964,0.016679,1547214358745040,1547214358993510,0.605292,0.0402034,0.0170205,0.625561,0.0294477,0.0170052
0.557786,-0.000641625,0.0173603,0.556502,0.017407,0.014557,1547214358993510,1547214359242971,0.57241,-0.0118152,0.0176051,0.571616,-0.0128504,0.0175929
0.508915,0.0184275,0.0169732,0.467973,0.017017,0.013082,1547214359242971,1547214359495111,0.507193,0.0225156,0.016996,0.50639,0.0221679,0.0169928
0.371005,0.028488,0.0151516,0.3624,0.010982,0.01023,1547214359495111,1547214359745491,0.387236,0.039505,0.015039,0.381772,0.0491827,0.0151341
0.287805,0.0512152,0.015153,0.272636,0.008814,0.007916,1547214359745491,1547214359996022,0.306405,0.0326584,0.0152026,0.308699,0.0317566,0.0151701
0.296099,0.0208093,0.00947515,0.204118,0.005925,0.006079,1547214359996022,1547214360246127,0.303328,0.0143341,0.00944966,0.301984,0.0133475,0.00949831
0.244042,-0.0260705,0.00318197,0.14633,0.001728,0.004811,1547214360246127,1547214360496818,0.246614,-0.0268431,0.00331486,0.246556,-0.0270128,0.00331217
0.179792,0.0133456,0.00122175,0.115571,0.000557,0.004202,1547214360496818,1547214360747983,0.174389,0.0132227,0.00105754,0.174403,0.0131267,0.00105775
0.162318,0.022392,0.000638421,0.111264,0.00388,0.002938,1547214360747983,1547214361000409,0.162646,0.0224284,0.000639897,0.162668,0.0223894,0.000640127
0.143621,-0.0108919,0.000778165,0.03344,-0.002616,0.003025,1547214361000409,1547214361252253,0.143218,-0.0108445,0.000773766,0.143249,-0.0109436,0.000773822
0.090548,0.00459228,0.000432294,0.054372,0.00111,0.001656,1547214361252253,1547214361503891,0.0892468,0.00430705,0.000416176,0.0892465,0.00425997,0.000415851
0.0447785,0.000552657,-2.96173E-05,0.038792,0.000876,0.001056,1547214361503891,1547214361754738,0.0445982,0.00067014,-3.14687E-05,0.0446005,0.000664895,-3.14395E-05
